735,0.15982957,0.5618317,-0.20974874,-1.8039495,0.43002206,0.65932983,1.0012798,-0.23723571,0.06617073,-0.99038684,-1.8731967,-0.28698358,0.40359434,-0.44612223,-2.680569,-0.0076453635,-2.6924634,-1.4535614,1.5176963,-0.22725637,-0.13246293,1.5434703,-0.0128299575,1.0047803,-1.9249914,-0.0996764,0.5597141,-1.58722,-1.2950795,-0.013595942,-0.53287655,0.8813806,-0.96794045,-0.646222,0.11145921,-0.073144965,-0.5113897,0.6599459,-0.06398114,-0.45981118,-0.4007446,-0.4265852,-0.54148936,2.3743536,0.34938478,-1.0359256,0.7952137,-0.7416857,0.46493882,1.2200633,-0.22793509,-0.9972199,-1.6887983,-0.25425828,-2.0686026,-1.715534,-1.1629113,1.4263285,-0.43440896,0.7279103,-2.3125188,-1.438162,0.90070266,0.73312485
747,1.7740772,0.667604,-0.37964973,-0.93615556,0.93405783,-0.45914087,0.9846549,-1.0247573,-1.5631986,0.030738482,0.2986353,-2.9022827,-0.18547378,1.2458003,0.8290285,1.6719668,-1.2416185,1.1787094,-0.57879174,2.5641031,0.9213508,0.17219529,-1.169178,1.3694719,-1.479141,0.017814618,0.6077197,-1.9133497,-0.2804933,-5.2075305,-2.469291,1.1245954,0.78094745,0.29527235,-0.25102964,1.9241713,-1.7430803,2.051897,-0.1478076,-0.8930899,1.0599979,0.772403,1.2738458,0.07987497,-0.72500837,-1.7225251,1.3276597,-0.40180576,-0.59431416,-0.8322614,1.6002762,-0.6665507,0.58444554,-0.7154301,1.3739688,0.52908385,-2.1945279,0.6408256,0.5565554,2.3541315,0.83052576,1.3522753,-0.63979405,-2.1110008
723,-1.3087157,0.95810795,-0.23566888,-1.234051,-0.38246605,0.100441545,-0.48040825,0.45110074,-2.0801804,-0.18305036,-0.9637021,-2.493327,-0.44521582,-0.203338,-1.2729846,0.7323956,-1.2013496,-1.3855476,-0.21587172,-1.400744,-0.48326004,1.3673612,0.43900058,-0.66765463,-0.34561324,0.45169574,1.6734749,0.28671825,-0.15774904,0.47263002,-1.1127707,-0.2450246,0.13786457,-0.34369946,1.000046,-1.5334288,-2.2925053,0.40060312,0.49577084,1.3734419,-0.53182185,-0.7837841,-2.866726,1.9416289,-0.75311935,0.13818732,-0.30735743,0.6940626,-0.12779285,-1.2713325,-0.42593852,-0.09386357,0.4303157,-1.4023712,-0.73927593,0.5049629,-0.6966266,1.5333782,-0.11866543,2.5341763,-1.4867195,-1.9687886,-0.075116426,-3.0496166
739,-1.8570284,-0.029949984,0.46632016,-1.3000683,-0.32592282,-0.21136348,-1.4422548,0.9144257,-2.5728734,0.94709146,-0.06165237,-0.9185912,0.72035617,-1.9115255,-0.010721065,0.9310419,-0.8040299,0.697572,-1.1893189,0.5426448,-0.21504194,0.9905188,0.23667277,-0.7973231,0.13384412,0.045520008,0.041218095,0.15160944,0.6863006,-1.4808246,-0.85496014,-0.97157097,-0.61237895,-1.8144069,2.923885,-1.6385431,-2.430715,-0.35910466,0.62271816,1.0828887,0.021405034,1.3877265,-0.9830459,0.8660609,-0.077905476,0.87437,-0.7104948,0.7777686,-0.47545278,-1.2947944,0.92642915,1.4730586,0.7891551,-0.58685964,1.1609592,1.1704888,0.14886409,0.7756518,-2.5157511,2.6549184,0.09033998,-0.43823227,0.6282026,-1.3153337
749,0.42105693,-1.7548674,1.9270828,-0.702281,0.7839503,-0.27547693,-0.7687483,-0.16377273,-0.85940754,-0.03645433,-0.6410604,1.4668022,-0.16248575,-0.10483393,0.22506297,-0.29560027,2.1300948,-0.10521465,-2.0277061,-0.30374044,-0.2679345,0.4305431,2.2295487,1.4174268,-0.59423685,1.4341326,-0.07028517,0.19184753,1.0779248,-0.99855405,0.7827942,0.14800972,-0.23436514,0.52373743,-0.31150028,-0.12595464,1.3383598,-0.92468625,0.34425005,-0.36780152,-0.11802184,-0.18017173,1.5350127,-1.1445735,1.4129323,1.8752174,0.5116658,0.7800795,-0.7656814,-0.90608907,-0.018221963,1.355972,2.6137657,-0.81274396,0.47416833,-0.5525157,-1.685078,-0.11858652,-0.6833877,0.05304946,-0.11043903,0.88301694,-0.228113,-1.2701589
748,-1.9389129,-0.60792947,-0.2020981,-1.1027154,-0.18528773,0.18037502,-1.7691538,2.0194225,-1.4865108,0.09031186,-0.11792387,-1.4550816,-0.34822336,-0.58456844,0.13738844,1.4448695,-0.7021276,-0.5452993,-1.2247516,-0.50881374,-0.6072773,0.7140383,0.61910117,-1.0555587,-0.121706575,0.96840054,1.4882897,0.19822863,0.55829465,-0.1565254,-1.5301088,-0.30686262,-0.31710804,-0.527919,1.3350171,-1.135772,-2.2839808,0.027576508,0.6062541,1.668151,-0.09945398,-0.11161883,-2.5766616,1.5904626,-1.3698096,0.16692358,-0.13943855,0.7709599,-0.436608,-1.3578062,0.029491743,0.030067254,0.36082003,-0.48112378,-0.936094,-1.4578195,-1.3526546,0.6370407,-0.51223785,0.5166263,-1.1341672,-1.0966036,0.39143717,-2.3710523
746,-0.47460505,0.21847837,2.2528317,0.7172461,0.8876645,-1.9710103,-2.5818648,0.12835157,-3.2074242,-1.8903108,-0.93407977,1.2295378,-2.1017401,-0.5672771,-0.058543347,1.653733,0.8413619,-0.54360896,-1.9106195,-2.799069,-1.4720266,0.059234176,2.8029525,-2.0688639,0.7834772,0.8945818,0.45097068,-0.95227003,1.7201425,-0.23496512,0.2734494,0.70540786,-1.0724887,-0.75359,3.1562896,-1.1527346,0.064462245,-1.3059076,2.7415304,1.2011054,-0.47706828,-2.2556212,-0.96590495,-0.74052817,-1.0367101,3.3225555,-0.8785528,-1.8668841,-1.2951897,-0.46165508,-1.4019351,-0.852392,2.4727533,-0.61786824,-0.6431921,-2.0695095,-0.6270647,-0.13954335,-2.116632,1.547082,1.1282088,-1.5900477,0.21652432,0.0095478315
731,-0.0035610443,-0.5850414,0.57260704,-1.7411528,0.9460855,-1.2794722,1.438398,2.0163288,-1.1271174,0.76301736,-0.08080442,-1.858236,-1.051987,-0.76235205,-0.22039424,3.5591948,0.2970568,0.57795393,0.17626241,0.056430824,-2.2795956,1.7703369,-0.038915694,1.4281733,0.3699376,0.77909076,1.2488556,0.6192266,0.7037114,-1.9471315,0.7166986,0.13798508,0.6840708,0.49819916,1.6893811,0.62470615,-1.683851,-0.12284719,-1.3366349,0.68374515,0.35694516,0.0113453865,-0.46431094,-0.5432948,1.4121704,0.039856046,-0.7669386,-0.07136096,-0.67748636,-2.33451,0.4683184,-0.4211631,-0.7682843,-0.5134829,0.9294618,1.8085936,-0.15131822,-0.9517963,0.90703416,0.32907218,-1.0011613,1.0677923,-0.8213124,-0.78694004
750,-1.1432389,-0.03961788,0.17670958,-1.2259445,-0.14173692,1.3275905,-0.61063063,-1.002108,-0.7645319,0.78197074,-0.67964464,-1.4386345,0.79437464,-2.0549347,-0.43181118,-1.5235012,-0.67150295,-0.60642266,0.37318382,1.3255876,1.1246519,0.8783122,-0.49137384,0.661541,-1.2399552,-0.8375335,-1.3677298,-0.34082362,-1.5621277,-0.5595432,-0.56339604,0.33258298,-0.2983408,-2.349097,0.2423592,-1.2285608,-0.6464525,1.0879396,-0.3656448,-1.1690625,-0.7011069,0.6959154,0.07565537,0.08886239,0.6603808,0.33909696,0.35723794,0.43162426,1.7926537,-0.49949715,-0.57989,1.4960022,0.30882025,-1.4377956,-0.18423626,0.8234139,0.42880103,0.7569127,-1.2981962,-0.48684838,-1.05437,-1.2244858,1.0349822,-1.5742185
741,1.4239131,-0.18893142,1.6785352,0.22780009,3.165802,-1.295165,0.31147283,1.1127152,0.31988916,-0.76915234,-0.7063011,-0.3824792,-1.7519323,0.7595943,0.55580926,2.1303968,-0.76838803,-0.13074455,-0.4255733,-0.9395482,-1.2779646,-0.824787,1.4781437,-0.82395256,-1.9864212,0.87557155,0.7129994,0.77505046,1.1327947,-3.159407,-2.7843378,0.5285523,0.87117994,-0.56361735,0.31948593,-0.28873023,0.8096847,-1.9875551,-0.6359419,0.5143157,0.08361794,-0.6534221,0.6656658,-0.44539073,0.642065,0.9099457,0.8671354,-1.3499937,-1.0396981,-0.76318884,-2.2042725,-0.9815967,0.63967097,-0.14086787,-0.36258268,-1.176682,0.3465164,0.67886823,-0.13416895,0.57269305,-0.67094815,-1.1169294,1.9211442,-0.05471974
751,-1.4003665,-0.39309147,1.5111632,-0.3242661,-0.15219343,-0.5712703,-1.26644,0.91249764,0.9134322,1.8618814,-0.5949275,-0.17968522,-1.4623008,0.597221,-0.17227384,0.38235682,0.3612439,0.36328328,-0.14303006,-0.14329235,-0.07076937,0.17622282,-0.07833116,-0.51362383,2.2593515,0.604779,0.08052191,-0.65434563,-0.45921615,-0.24501023,-0.5329839,0.85583526,0.7764401,0.6145548,0.8149718,-0.47790316,-0.26745564,-1.6941125,2.3353674,0.17806852,-1.1805696,-0.57137096,-1.9711006,-0.17950422,-2.8802743,2.252517,-0.11554971,-0.43964642,-0.54578704,-0.98236364,-0.38135263,-0.081620105,0.59592634,1.9096578,-0.72880167,-0.23176198,-2.1581385,0.46133357,1.065503,-0.7945153,0.22034596,-0.41687948,1.6511673,0.16447352
756,0.81064457,-0.030066391,-0.5054501,0.93936425,0.99278057,-1.1889545,0.90865767,1.0174016,-0.7665858,1.3143823,-0.66130537,-0.44143546,-1.0238613,-0.45655555,-0.30747333,-0.13051568,-2.2987742,-0.42394185,0.2532624,-0.74547946,-0.8791972,0.88840175,1.6458212,0.43046108,1.1943728,0.42923278,1.4815651,0.9219644,-0.048530564,1.2666684,0.11834055,-0.6735759,0.28169075,1.1362305,0.6730963,-1.8358546,0.09206926,-0.713841,2.303789,-0.58006155,-2.0310526,-1.2892833,0.8624829,0.530053,-0.9181406,0.06901642,-0.71406305,-0.88308793,-0.11076791,-0.5603214,1.7841744,-0.30930945,-0.9463625,-2.5357585,0.71140915,1.03444,-0.08668131,-1.3352079,-0.95520735,1.6846758,-0.39967144,-2.8572211,0.5678398,0.10096722
757,-0.73412967,1.1245712,0.9050224,0.5069269,-0.26690412,-1.1666185,-2.230783,-0.8678974,-1.7756697,-0.16000618,-0.7783727,0.6814987,0.3498283,-0.59709746,-0.26449457,-1.4176534,-0.5149739,-0.42789054,-1.849795,-1.7739453,-0.7375429,0.15467964,3.298723,-1.9308847,1.1919879,-0.01769743,-1.2169639,-0.37652886,0.9888489,1.0755403,0.25254697,0.4843225,-0.8123505,-1.0097175,0.9387077,-0.4075413,-0.346494,-1.4002622,1.8290703,1.2541925,-1.4577316,-1.4922816,0.19027393,0.6548197,-2.7968135,4.286408,-0.058327634,-2.282296,-0.32210022,1.1504163,1.0552596,0.0094333375,2.9672484,-1.630789,-0.7596588,-0.7397757,-0.4345749,-0.20795034,-1.5233653,0.09750097,1.1766816,-0.5650041,0.41593266,0.024518413
752,-3.047998,-0.39427826,0.5512595,0.05869434,-0.6376754,0.89254075,-1.7086666,0.93000376,0.33831784,1.172831,0.25293908,0.78016376,1.297902,-1.4361123,0.38282993,-0.8277234,1.0881436,-0.5497553,0.033576485,1.0078084,0.4443535,0.11917651,-0.86850333,0.40037563,0.20730354,-1.1754287,-1.8118734,-1.1597453,0.33330563,0.13822868,1.256133,0.3629973,-0.9486931,-1.3932021,0.5992025,0.31717208,-1.081941,-0.11785248,0.5605278,1.1380854,-0.8917707,1.2360121,-0.06872205,-0.8265449,-0.48416454,0.9789774,-0.25215298,0.5748091,0.85764414,-1.197981,0.36070746,0.84754634,0.09361932,0.5198665,0.8709858,-0.37613624,-0.85440004,-0.2763562,-2.0685031,0.6453224,-0.10887746,0.30162418,0.8866386,-0.3150129
758,-0.2788966,1.5212268,-2.1173642,0.61678636,-0.61956173,0.7934612,0.22565217,0.22986743,-0.024217814,-1.8071277,0.70078534,0.4846887,0.37254518,0.23835881,0.5783323,1.0946835,3.331525,0.90887064,-0.42623538,0.7479365,0.24714257,0.9171001,-1.3531936,0.8800264,1.6111808,0.3529535,-1.0982745,-1.6072646,1.29789,-0.1266167,1.0128988,0.2689255,0.9137921,1.2939649,-3.5432436,0.34986103,0.9958202,-0.78315675,2.4155896,1.7259251,1.27286,-2.2887497,1.2715575,-1.8509393,1.081494,0.5927713,2.2368214,0.33380035,0.38775492,0.02830487,-1.8930018,0.398388,-0.77315915,-0.10340669,0.13389347,-1.7305539,-5.416855,0.53318053,0.46343723,-1.714911,2.6165462,0.24416736,0.6071054,-0.71231675
732,-0.34490836,-0.660956,-0.5175684,-1.5856003,-0.06902873,1.8802083,-0.16748689,-0.7444726,1.428916,0.12777077,-0.026423346,-0.92648214,1.3880827,-1.2986622,-0.8299457,-0.5859117,-1.3489232,-0.78115875,1.3716819,1.2898828,1.5695201,0.54772174,-0.92266536,1.2619469,-1.894139,-0.65072733,-0.5468098,-0.81314427,-1.8102103,-0.72874355,-0.81729954,0.02988687,-0.87666863,-1.5129944,-0.4013972,-0.9369115,-1.3504785,0.8555984,-0.8448403,-0.61031306,0.3313085,1.2195443,-1.356167,1.144906,0.82325256,-0.14339459,1.1736302,0.19474266,1.7618053,-0.5458155,-0.20691082,0.8217672,-1.0030787,0.11637963,-0.92835295,0.7837526,0.057976816,1.0827703,-0.32381874,-0.4835419,-0.84167707,-0.879467,1.0802847,-1.072413
762,0.71901727,0.48591143,0.9322493,-0.9334874,1.4369351,0.65548223,0.2794592,1.5315555,1.767855,-0.18104275,-1.136183,-1.1254357,0.014423456,-0.39502877,-1.995443,0.26176688,-0.9643686,-1.787169,2.1645753,-0.0005956094,0.27443862,1.3143265,-0.8846929,0.11430143,-1.1364453,0.044308674,0.9613451,0.47942752,-0.74588305,0.75164855,-2.4306886,-0.41718134,-0.23120382,-0.17847241,-0.004715544,-0.96360743,-0.024563741,-0.6779521,0.90696514,0.22915784,-1.5782843,-0.34646535,-0.03885683,1.2301753,-0.44414434,0.7636689,0.8005633,0.11723702,0.17935935,-0.76897925,0.65426064,-1.0586911,-1.7806622,-0.45685047,-2.44973,0.15113989,0.15963285,1.1443518,0.23772085,0.25549522,-0.51067,-1.9778973,0.47906524,0.7052613
744,-1.5476452,1.9262184,-0.020669412,-2.0672445,0.117872156,-0.03211199,-1.5835577,1.3254478,-2.5480537,-1.2539994,-0.35930532,-1.3832141,0.0709815,-1.0008941,-0.2658949,1.4240751,0.17173673,-0.85236156,-0.6545741,-0.25889987,-0.16998985,2.381383,-1.3524625,-0.7397442,-1.7747422,0.92231697,0.89525294,-1.3647244,0.40264133,-1.7055615,-0.008935466,0.44680682,-1.4832336,-1.2985065,0.730319,0.10560464,-2.0755172,0.42175102,-0.3768931,1.7871526,0.19308518,0.65971684,-0.56455255,0.5846395,-1.3829405,-1.517303,1.7638857,0.32542333,-0.4112055,-0.5440711,-2.0840487,-0.8974218,0.05446172,-0.94532156,-0.26160946,-1.8207434,-0.36515722,2.6155114,-0.3910261,1.1320653,-0.6246518,0.79162043,0.841899,-0.44078287
754,0.44704345,-0.32747602,0.49128225,-2.83379,1.1160043,0.2691478,1.1807554,-0.9322211,0.33188757,-1.2094762,-1.9695419,0.8687459,-0.5659051,-1.193123,-3.3376164,-0.29971462,0.39690512,-1.9286715,0.9233807,0.48500162,0.16781387,1.9652947,-0.003479723,1.6087539,-1.5623497,-0.1665829,0.21218155,-0.35995576,-0.78624487,-0.85656923,0.33540335,0.44861168,-2.5005593,-0.84000266,0.6366765,0.47131824,0.8904624,0.42333448,-0.61553895,-1.3011452,-0.060391963,-0.3257828,0.8127756,0.3013416,1.7714422,-0.980425,1.853453,-0.04390783,0.6337739,-0.012607204,-0.03897727,-0.96529055,-0.8605772,-1.0240784,-1.42618,0.584788,-0.5409008,0.35304648,-0.3511869,1.0787067,-1.2857372,-0.108566575,0.4243999,1.424609
753,-2.4179053,0.82302004,0.20999233,-2.191918,-0.6705996,0.16813405,-2.6772118,0.82124484,-1.7937781,-0.282954,0.5252521,-0.31001133,0.6946955,-2.2368045,0.096375614,0.9405398,0.29560688,-0.078160666,-0.8395005,0.48249558,0.21523,1.4890066,-0.7087612,-0.36770838,-0.5188831,-0.11627659,0.13235041,-0.8375593,0.3748626,-1.3079727,0.18281375,-1.0454177,-1.5661312,-1.3614951,2.4625244,-1.950893,-2.8727107,0.35503915,1.15818,1.5215634,0.8542091,1.1077831,-1.7169584,0.5853219,-0.06588557,0.2528335,0.5618314,0.85605246,-0.0048601343,-1.3675911,0.38655844,0.72209364,0.45136407,-0.34739274,0.5606916,0.4234692,0.013980516,1.0569392,-2.0422595,2.0318954,-0.02664636,0.70947105,1.1323799,-1.7068473
763,0.2715389,0.9555542,0.31606615,-0.010893531,0.24321704,-0.642206,-0.17206137,0.6616086,1.1664804,-0.50728965,0.8820068,-0.9232413,-0.33854115,-1.1762984,0.5664554,-0.3348146,-1.2870787,-1.2294405,0.9019231,-0.13455889,-0.82896984,-0.2564298,0.525196,-1.2801939,-2.0469294,0.23583025,1.2678654,0.85583913,0.9524786,-0.050239813,-3.633217,-0.34239888,-0.66524225,-1.6689522,-0.0064388984,-2.5136554,-0.12041648,-1.2305002,-0.98224837,-0.38947093,-0.4149241,0.74427015,-0.095815144,1.0714234,0.54036033,0.013126641,0.1006571,-0.69329435,-0.8849049,-1.2608999,0.39892372,-0.49929082,-0.7259306,0.85720676,-0.92157567,2.0743594,0.68022823,1.0850846,0.64303344,-1.1874901,0.31359595,-1.59696,0.35348624,0.138318
764,0.18145734,0.30613253,2.158641,-0.916891,3.082446,-1.1186678,0.26881978,1.7964462,0.9554319,-0.9737158,-1.0794793,-0.3298859,-2.6358101,-0.49653152,-1.0100089,1.0603307,-2.185177,-0.3067947,-0.52486056,-0.5565945,-1.4741052,0.35655603,1.4678172,-0.17163222,-2.2005403,0.8968518,0.6142578,-1.3114887,0.7605105,-0.40915346,-0.33358917,1.9129167,0.06496858,-1.1049768,0.7468723,-0.12689763,-0.18980119,-1.719717,-1.2106023,0.5945426,0.11876619,-0.6224496,-0.05567073,-0.08693207,-0.19331756,1.3031864,0.8989855,-1.8401232,-1.1120594,-1.0123906,-2.269494,-1.4936672,0.9476359,-0.7629998,-0.45393154,1.0237324,0.44434625,-0.6498197,-0.21657315,0.43376043,-1.1432732,0.928763,1.7632623,0.12022925
767,-1.7855607,0.9416025,-0.63630044,-1.3563659,-0.4416962,0.21723498,-1.6483448,1.9251633,-0.75546676,0.33512244,1.075047,-1.3859682,0.313334,-1.0492892,0.5680559,1.7906942,0.15273805,-1.0787739,0.38493168,0.5252543,-0.2581191,-0.05060616,-0.8811309,0.7175744,0.31136307,0.39010224,0.93050337,0.7594674,0.26796946,-0.1685191,-0.83180875,-1.2128211,-0.9329452,1.0096813,0.046306618,-1.4142275,-2.1647062,-0.37437677,0.79800826,2.099378,0.7612395,0.8063441,-3.1592467,0.6506839,0.6473985,-0.12985028,-0.13149141,0.73548067,-0.40863156,-2.1838667,0.12123402,0.3151101,-0.28108105,1.1944001,-0.05412077,-0.60370773,-0.28723854,0.24269634,-0.01253166,0.17909695,-1.3805561,-1.3637477,0.9650078,-2.9807062
769,0.36417216,-0.73315614,1.7475874,-0.86548644,1.3521931,-0.36408308,0.3320714,0.14805171,0.13354366,-1.1067569,-1.6880633,-0.031954672,-1.397672,0.42473474,-2.726613,0.6364817,0.21905889,-0.7172983,1.5415921,-0.14338124,0.78721553,1.6496685,0.28254104,0.40445176,-1.4628382,0.56250453,-0.0006077544,-0.39188433,-1.1577849,-0.58308655,0.16036469,0.7515313,-0.57534397,1.7676545,-0.5560963,0.6914421,1.2566953,-1.7412431,1.0090771,-1.2479675,0.02673467,-1.5835427,0.201099,1.0014024,-0.049220446,0.39837185,1.3952954,-0.44323578,-0.2061632,0.56079215,-2.7382264,-0.5301186,-0.38023335,0.3686927,-0.9870643,-2.611315,-1.5558035,1.4142196,0.48957005,-0.40029463,-0.74875313,0.004445755,0.3099256,1.4620196
755,-1.195489,-0.29881275,1.0129532,-0.9624748,-0.10283853,1.4480044,-0.8007128,-1.1300021,-0.6781649,-0.46918714,-0.7746982,-0.44017923,0.89245564,-1.5108879,-0.5223578,-0.96182716,-0.3293929,0.079902135,0.3285199,1.8450228,1.5072745,0.4648464,-0.825082,0.76912916,-1.3913352,-1.3226283,-1.547617,-0.5767338,-1.8483971,0.18091106,-0.34166932,0.15829152,0.16567285,-0.55822873,0.0065828883,-1.2229499,-1.1980985,-0.0011186042,-0.21602663,-0.9960107,-0.097601354,0.7547165,-0.094061956,0.043511387,0.91683966,0.5989751,0.63070333,-0.054770783,1.8332762,0.08527387,-0.8663577,1.7350711,0.21347314,-0.63109666,0.59431624,-0.3873808,-0.16887279,0.16228212,-1.1407424,-0.1380023,-0.93812025,-0.51979965,0.80102795,-1.2470595
771,-0.522355,-0.33340374,0.11015529,-0.15376565,0.47672892,-0.548669,-0.0037082725,0.53803647,1.0279324,1.3136129,-0.42133892,-2.5186112,-1.3479187,0.30750853,-0.75439084,1.5519141,-1.4821607,-0.81930494,0.19106983,-0.783696,-1.3530896,-0.24188735,0.9228526,-0.41994366,0.7588105,-0.35501117,1.3723874,0.6156848,0.34131306,0.20026302,-1.9512912,-0.0749434,0.8084336,-1.4269562,0.8993438,-1.1895326,-1.1638063,-0.27526674,0.99790967,1.1576425,-1.1798722,-0.47316965,-2.1314502,1.5323923,-0.21088624,1.3043201,-1.2302448,-0.35170466,-0.35422978,-1.6076566,0.9616029,-0.27053902,-0.20147498,-0.6453612,-1.3796602,1.0356408,-0.18339889,-0.10102653,-0.19370607,1.1868895,-1.5879316,-3.1099737,1.0073974,-2.4980695
768,-0.18606265,-0.274097,2.0232456,-1.0284486,1.8422914,0.29247814,0.23468906,1.4627063,1.8590354,-0.2509494,-1.5972995,-0.8893193,-0.57310694,-0.27861586,-2.0632718,0.35061195,-0.4073489,-1.497594,0.92476463,-0.07744316,0.17691481,1.3492305,0.15769053,0.080799714,-1.6014298,-0.21626718,0.22528806,0.014378138,-0.74058366,-1.6938812,-1.0811683,1.975064,-0.49361566,-0.30647448,-0.3626282,-0.044818267,1.1331456,-0.35435066,-0.11739308,-0.5537835,-1.1271704,0.31701213,-0.8044425,1.3656522,-1.206876,0.65228754,0.9847509,-0.6520917,0.58015394,-0.40503073,-1.1170431,-1.6331903,-0.31475103,0.65710557,-1.6276909,-0.43499514,-0.44867215,1.0964191,0.20974095,-0.4662969,-1.4189571,-0.8596165,1.4296916,0.1453659
773,0.7122038,0.77760607,-2.1897223,2.5249326,-2.0398545,0.63269806,-0.46855605,0.6047532,-0.2563568,-0.82846344,0.72851664,-0.5286447,0.07013737,-0.6958111,0.87042075,0.6288721,-2.7521868,0.46507987,-0.66822135,-1.1767617,1.339778,-1.2489038,-0.35020098,-1.856884,1.268602,-0.78009504,1.2549783,-0.9100586,0.7159906,1.917517,-2.0563946,-0.21555825,-0.34974173,-0.2065194,0.9676973,-0.5812934,0.33546495,1.4725264,2.0402303,-0.37606713,-1.8415699,-2.396417,-0.6742517,0.48594838,-2.00715,-0.92819226,0.8554075,-1.7817329,0.27463284,1.6897525,1.7658322,1.2428722,0.006271547,-0.5045386,0.074252695,-1.7400584,-2.6002908,-0.4738516,-1.254624,-0.81394684,1.1086397,-3.2959192,0.5669084,-1.4009593
765,-0.36072364,1.271795,-1.3977666,-0.6729399,-0.41193315,0.8872618,0.106312364,1.5603495,-0.6237477,-1.1783013,0.39150158,-1.1008407,-0.3168379,-1.530074,-1.497596,2.186896,-1.3790065,-1.7671597,1.9896476,-1.4346036,-0.34806982,0.98486894,-1.2814016,-0.35889167,-0.51240665,0.6513647,2.463828,0.6089566,0.21095996,0.17654054,-1.0780351,-0.86670697,-1.6247606,0.16684645,0.27643523,-0.7454684,-1.5358367,0.121618085,1.5109773,1.266063,-0.47676265,-0.9369899,-2.2274048,2.389752,0.6560169,-0.9058511,0.026417356,0.49583164,-0.9140794,-1.3512715,0.64919496,-0.8095576,-1.2151814,0.6028258,-1.0728338,-1.3005888,-0.031727046,1.2275842,0.17559943,1.5379117,-2.156462,-1.7066387,0.19097355,-1.1533816
772,-2.0262625,0.58662784,1.5051073,-0.23022804,-0.14523785,0.8848066,-1.1491908,-0.45683497,-0.42696425,0.45044723,-0.60661805,0.5541793,0.910845,-0.8650372,-0.22280206,-0.78466153,0.54314476,-0.3739369,0.1995918,1.2938957,0.96220845,0.6458818,-0.34287947,0.44193003,-0.2113987,-1.2877601,-2.3646512,0.020787356,-0.8410168,-0.034352526,0.11164235,0.020061653,-0.26369688,-0.89167464,0.6985814,-0.463732,-0.41208756,-0.46820086,1.560943,-0.31256676,-0.8701759,0.34650478,-0.5020865,-0.08999088,-1.157362,1.4353592,1.3334157,0.100294515,1.6986393,-0.9720633,-0.014602512,1.0653056,0.35811386,-0.40186527,0.37280276,-0.77667344,-1.783122,0.60404,-1.2009205,-0.22428288,0.4687564,-0.65328705,0.9308923,-0.61256254
766,-2.1299038,-0.43609563,-0.0008011605,0.6291528,-0.75485116,-0.8186639,-2.3956456,1.4140311,-1.2244664,1.1505107,1.7659568,0.8215194,1.2014841,-1.6800278,2.9379575,0.4864187,-0.41245762,1.634488,-2.4569278,-0.12258785,-1.0455502,-0.45070052,-0.39782214,-1.185463,0.952729,1.3464521,-0.06452179,0.22601612,2.0161192,-1.5539675,0.7713486,0.061850365,0.077449754,0.6016869,0.9484561,-0.30388573,-1.8666759,-0.65713733,1.2479213,1.3639944,0.06692358,-0.28138524,-0.94179213,0.0452237,-0.98489726,0.5688636,-0.2810307,0.46025217,-1.0482548,-1.4670677,-0.5140587,1.400386,1.7481925,0.71745116,1.6803449,0.14746785,-0.19774877,0.98978573,-0.45506006,-0.82605845,-0.1939846,0.117747776,0.8701752,-1.1373926
774,0.17843778,0.24734777,-0.51468784,0.73003566,0.075268105,-1.5587107,-0.409084,-0.13805528,-2.2806973,-0.1415174,-0.7582699,1.1559385,-0.35914722,0.5426404,0.1934721,1.0492734,-1.1642118,1.1350034,-2.4243457,-2.425574,-1.1134359,0.47003976,1.8818722,-0.7796952,-0.4210181,1.4054906,-0.23905653,-1.4270374,1.0209017,0.23659398,1.6309648,0.86426955,0.02332171,-0.21208096,2.7273042,0.57681537,-0.1863438,1.1579219,0.10788681,-0.44944024,0.49708796,-2.2279458,0.7066413,-0.73361933,-1.277898,-0.4195194,-0.75911176,-0.20617113,-0.9554237,1.2072331,0.017831085,-1.1070724,1.4366014,-1.8118643,0.6963285,-0.8769963,-0.28900585,-0.61236274,-1.3695176,0.026460662,-0.227904,0.44907454,-1.399411,0.3450261
760,0.18772733,-1.076756,2.8774288,-0.36342248,1.6879424,-0.3309171,-0.020084381,0.7512965,1.5444127,0.55146587,-0.87255925,-0.73243684,-0.63123244,-0.45145026,-0.07100383,0.74664694,-3.1533966,0.064257436,-0.52896756,-0.21769468,-0.42880684,-0.3120972,0.75979954,0.22003572,-2.24876,0.9061767,-0.40082052,0.16831772,0.37964597,-2.6421378,-1.255977,2.9355066,0.2647797,0.03404443,-0.0085263,-0.7300875,0.1894118,-0.66428095,0.3573841,-1.0504392,-0.20063354,0.2539165,0.5992172,-0.090312175,-0.3255319,2.0809424,-0.10242088,-1.3519669,0.04774805,-0.40423605,-0.77572,-1.6603223,1.4761688,-0.76559407,-0.89746183,1.9696599,0.70397055,0.774276,-0.09974203,-0.14244579,-1.0259206,-0.5185075,1.4189786,-0.97576886
