1259,0.16694865,-0.031089853,0.8688837,-0.84600097,-0.46710557,0.73427355,1.662355,0.4320802,1.0591033,0.697305,-0.42378637,0.8738234,-0.6250731,0.17028362,-0.97230715,-0.19601204,1.752411,-0.7008257,1.2300884,1.2740598,-0.8931188,0.44573948,1.0558918,-0.50240153,1.7170874,-0.99574786,-0.39941326,0.3846542,-0.6629229,0.84009075,0.14225402,0.18426934,-0.06985075,2.3921607,-0.59289324,1.5031836,1.7949462,0.066535525,-1.7126552,-1.488638,-0.35947332,-0.29302317,1.8154423,0.8060636,1.0411102,-0.16435358,0.63799787,-0.13670948,0.81336313,0.6489314,1.1047564,-0.5167038,-0.086347446,0.5899327,-0.63904685,-0.69514054,-0.43897107,-0.8890504,2.9606142,-3.2755818,0.35060254,-0.5685442,0.15244398,1.8375107
711,0.42829996,0.6091309,-1.7695807,-0.22540478,-2.2274024,0.02376837,0.1542801,0.30232975,1.0562836,0.43724188,1.3388984,-0.103548855,1.6460664,0.029223023,0.6781831,0.4694756,2.2300887,-0.22883762,-0.87648976,0.21564949,-0.4676738,0.04862243,-1.5765992,-0.032146435,0.5341803,-0.0054573556,0.7624541,-0.43039462,0.02600457,0.013906322,-0.03189205,-0.8523675,-0.3242065,-0.62163526,-1.1208513,0.6795673,-0.5818827,2.0897548,-2.9934766,0.41262054,1.8672816,2.4571447,-0.40426633,0.23397233,0.76184887,-2.590095,0.39143518,1.04845,-0.20423926,-0.1073278,1.7706971,-0.118157335,-0.79560024,1.991191,-0.09362511,0.5966645,2.8144908,-0.15017065,1.1988424,0.17951833,0.39610368,1.1399845,-0.026650444,0.26982114
1409,-0.34787694,-0.97701997,1.652989,0.093971685,0.4468094,-0.6878705,0.8611608,-1.8574231,-0.15011823,0.9020364,-0.85780966,1.4390111,-0.45107508,0.31826118,0.32326743,-0.5694053,2.1136773,0.6282092,-0.94801885,0.59848297,-0.39869517,-0.4178275,0.48134848,1.2913522,2.6038113,-1.4053051,-1.6884924,1.0983653,0.18159711,0.39406744,1.8318554,-0.27507052,0.820148,0.9374064,0.87100226,0.5402496,0.95290375,-0.40366274,0.7836449,-0.7736515,0.67052543,0.43640462,0.35371345,-1.6056168,0.07382071,1.2522873,-1.5967233,0.49480966,0.16407385,-1.4834808,1.8897016,2.1037734,0.44901788,-0.02441234,0.72934824,1.5230588,-0.65974253,-0.24043952,0.39363608,-0.033580344,0.015085877,0.31741348,-0.5325741,-0.9838162
1254,0.11214398,-0.42003816,1.9217831,-0.9881216,0.70299655,0.8736693,0.5350722,0.044640485,0.7144981,0.45481354,-1.2970657,0.20027514,0.14484467,0.22292553,-1.6589206,-0.3094051,0.44597256,-0.9896317,0.49164015,0.9304428,1.8270738,1.6528544,0.14420663,-0.0012220964,0.12913631,-0.92296094,-1.7970965,-0.47424373,-0.80637074,0.028696314,0.8917208,0.8784781,0.31802273,0.74949455,0.401774,0.37646738,0.39195624,0.60427666,0.72910595,-0.34011385,-0.6875878,0.2231593,1.591722,-0.5797406,-0.60665965,1.307215,1.2535886,0.45990437,1.7038147,0.2715875,1.049903,0.103965595,0.43713593,0.22401355,-0.5050307,1.8429914,0.15232337,-1.067293,-0.25600937,1.7533869,0.37051895,1.155971,-0.53919935,-1.0984542
112,-0.028463248,-0.39979666,0.6763978,-1.3364606,0.86200625,-0.15455383,0.13876744,-2.0236769,0.80601674,0.44849697,-1.3433546,0.2223731,-0.2881724,1.5552137,-1.187617,-1.207887,-0.9305641,-0.2123191,-0.40772724,-0.4479539,-0.55913657,0.5772889,1.1725245,2.4956074,0.7937016,-0.42053428,-0.06823435,-1.0836602,-0.20987993,1.7833743,1.1753292,0.32167584,-0.7145438,0.29703525,1.2111262,0.032440547,-0.42527628,0.6826461,0.16608612,0.3769913,0.25862488,0.51497585,-0.8217238,0.030751744,2.2428036,0.82925564,-0.26219553,0.07374878,-0.47894424,-1.1136271,-0.91876704,-0.9545374,0.77079844,1.4891918,-0.16883461,1.6360356,0.8340213,-1.9529549,-0.8027439,1.4219692,-1.9330009,1.3213911,0.17117122,-0.51288706
1232,-0.04359808,-0.38467866,-0.25497177,0.47151974,0.81814194,-0.11381619,-0.22975504,0.48869458,0.042749126,-1.16651,1.5877501,-0.58424044,-0.4851995,-0.5369023,1.9429795,0.9991917,-0.8942976,0.34705934,-0.53612167,0.25029507,-0.12907052,-1.6949863,0.63943297,-0.7591862,-0.9279379,1.14558,0.64291924,-1.1871707,0.70873505,-0.5697862,-0.27245027,0.5378906,-0.09933239,-0.63433015,-0.74255306,-1.1531366,0.36418936,-0.32711506,0.7564555,0.28293276,0.36804312,0.12766455,0.08612059,-0.83307755,-0.548547,0.5674517,0.32424524,-0.5333995,-0.85717404,-0.02435789,0.46566477,0.24656953,0.25365,-1.0475346,-0.86091757,0.9217057,0.7145491,-0.49613038,-0.861361,-0.45217356,0.45094368,0.24631663,0.9159248,0.31522653
888,0.06259442,-0.6995905,-0.2636093,0.09836643,0.33846664,0.65762734,-0.8772553,0.22167508,1.7339071,2.5762973,-1.0910879,0.19604217,0.9390813,0.6887719,-1.3875835,-1.6008947,-0.8041634,-0.73888785,0.8174417,-1.0238765,1.4719352,1.2045283,-0.9355335,1.6318666,0.62517494,-0.9068716,-0.9096364,-1.0750638,-1.4937938,-1.7268298,0.102429315,0.8472372,-0.26987496,0.6704845,-0.026083864,-0.2359487,0.5810063,-0.39039582,0.27498645,-0.12421831,-1.3199768,-0.45647335,0.83646864,-0.0471151,-1.1638325,0.858802,0.13408557,0.8821906,1.5464698,0.8016474,-0.5923213,1.0858885,0.15074639,0.20651604,0.008708609,-0.31821328,-1.004482,-0.61546624,-0.30619037,-0.684072,0.3214396,-0.16223326,1.2953649,-0.9017187
1213,0.76026034,1.2507882,-1.2796609,1.7760496,0.2058206,-0.72728914,0.1576091,-1.6805366,1.0335188,-0.6367666,-0.2880039,-0.15192021,0.64364785,1.78324,-0.13980404,-1.4539852,-0.16080949,-0.38252047,-1.0454345,-0.8203572,0.36540154,-1.1982018,0.31490195,-0.1355835,-0.72881967,-0.46960717,-1.3067794,-0.36410606,-0.031255145,1.1278766,0.35220855,0.28688312,-1.310066,1.5300031,-2.5180547,0.24357513,1.9622492,-0.42470407,-0.46454763,-0.42572352,0.26550764,-0.38405508,1.2948301,-1.1357307,-0.70096654,-0.4548774,-0.7157596,-0.46991387,0.10279735,1.7529913,-0.31423667,-0.88539666,0.36881498,0.28859168,-0.23196171,0.57200915,2.6028311,-3.5294027,0.24054937,0.05907672,2.539001,0.64328235,-0.11352616,0.72098124
1258,0.07296837,0.21749775,1.4857228,-0.165079,0.5709631,0.6041407,-0.076945715,-0.28192982,-0.56886935,-0.90742314,-1.2567494,-0.30700174,0.54384553,0.2734902,-1.5220653,-0.6212591,0.9068744,-0.8058819,0.34161842,0.628708,1.3428471,1.3167326,0.061297573,-0.26055107,0.11648387,-0.92155206,-0.43973458,-0.448364,-0.015380827,-0.05729686,-0.21564476,-0.03512631,-0.34442547,0.7632732,1.83669,-0.6896757,1.0283384,-0.72405446,1.0558542,-0.12463023,-1.1825668,-0.26315665,0.52011085,0.54006803,-0.118921235,1.1084942,1.8857112,0.1565829,0.7419667,-0.04649188,-0.78500634,-0.34106773,0.24721062,-0.44268,-0.36417967,-0.011031037,-1.064536,-0.0710752,-0.74653536,2.471515,0.38544247,-0.7353501,-0.021491894,0.35002074
854,-0.17327735,0.7628233,-2.6405659,0.6486208,-1.1914042,0.03923605,-0.6551789,-1.5811832,-2.2655144,-0.2300739,-0.3500446,-0.5356335,2.60815,0.6986529,1.1126592,-2.298638,-0.92518014,0.71800894,-0.50402325,0.08188345,0.61052537,0.1670819,-0.8654413,-0.15718304,1.1320889,-0.71957475,-0.14372668,-0.12755808,-0.698397,0.43539897,0.17978735,-0.9395525,-0.71196705,0.61668396,-0.56630963,-0.2871371,-0.72773707,1.8497822,0.5176786,0.06276251,-1.1951119,-0.52026594,-0.12556744,1.1851113,-0.3511988,-1.7995006,0.99395895,0.44216722,0.60026735,2.2952242,-0.38954884,0.18572931,0.49385026,-1.0936732,0.9929183,0.10636588,0.2619613,0.3137971,-0.5921732,0.40158907,0.7457943,-1.12598,-0.66927344,0.050133944
236,1.7869619,1.2210779,-1.0665039,-0.077954195,0.6937162,0.39838243,0.13626592,1.0056792,-0.8183032,-1.309799,-0.7345051,-1.67364,-0.7098229,-0.6902355,-1.2747653,0.7012945,-0.46685737,-0.45641714,1.1312648,-0.62062085,0.12968142,0.57160413,-0.3097801,-0.18351573,-0.51493996,0.28819665,0.38456026,-0.7573963,-0.33728015,-0.6186624,-0.4710487,0.30640122,-0.3612639,0.3650989,-1.760767,-0.43879703,0.058688037,-0.53967583,0.60151523,0.60438174,-0.40322575,-0.7416393,-0.29385436,0.014934126,-0.26844835,-0.33274716,0.8843623,-0.9585814,0.49438336,0.74679744,-1.33249,-1.0357019,-0.7824366,-1.4161351,-0.8171501,-1.3378704,-0.9135948,1.1303673,0.1410484,0.6765577,-0.12111126,-0.46015856,0.2808462,-0.57259107
834,0.00701688,-0.88155437,0.43241847,-0.42598256,0.014989484,-0.6538359,0.61295056,-2.190075,0.03734,0.6961578,-1.3132126,1.0096784,-0.95349824,0.11939129,-1.4202001,0.3327049,-1.9494109,1.2687595,-0.6775073,-0.25144708,-0.56534183,0.29608345,1.0806452,0.0018476989,-0.3752117,0.15539214,-0.3009684,-0.9539528,-0.059280705,0.17178874,0.46507606,1.0831763,-1.1243794,-0.46573496,1.1897919,0.25319186,-0.1865397,0.8864369,-0.1366883,-0.789851,-0.20835854,-1.3616406,0.4854108,-0.5455645,0.14908373,-0.433209,-1.16004,-0.511182,0.004066698,1.4785199,-0.8904835,-0.412383,0.6934422,0.36720848,1.0288166,0.009079352,-0.3097166,-0.78023595,-0.50090766,-0.8917643,-1.4350817,1.1040876,0.7223981,-0.16408841
1083,-0.10064777,1.376897,-0.79192775,1.2145292,-0.101777054,-0.56535053,-0.8746941,-1.5013435,0.1372223,-0.7565345,0.3217162,0.70975536,1.7344058,0.59495753,-0.12735854,-1.5424774,-0.15966219,-0.8605972,-0.951521,-0.14824486,1.2402517,0.45355853,0.091305144,-0.50616413,-0.1628533,-1.0319242,-1.4219197,-1.0434545,-0.13189848,1.1764419,0.7316706,0.28055263,-1.5224428,0.29997402,-0.7457233,-0.0673528,0.9934541,0.8620811,-0.08940236,0.46484095,-0.50921136,-0.28065395,1.6364268,-0.9161247,-0.3425627,-0.97476405,0.76096785,-0.27554032,0.8030162,1.6334451,-0.6777399,-0.2374268,0.22838125,0.17945209,0.56453997,-0.09279429,3.4941087,-1.5165824,-0.97695726,-0.0389643,2.3416998,0.883765,0.81240046,1.6552101
1368,0.3236182,-1.2948396,-1.5330987,0.019154876,-1.070437,0.8795718,1.7516425,-0.20561224,2.429164,0.7251237,0.13576597,-0.4496591,-0.78891516,-0.059324488,-1.3125393,-0.26204455,-0.21104307,-0.42072335,1.4053065,1.3301015,0.22705583,0.2635824,0.29636806,0.52823454,-1.1213471,-0.036706153,-0.07436007,-0.8388729,-1.1961042,-0.021481454,0.3327214,-0.9647783,1.0752344,-1.19912,-0.1944685,1.4512118,-0.5046153,1.0658545,-1.5758857,0.07859118,1.0382494,1.4793797,-1.0850888,0.5196862,0.2599878,-2.16584,-0.54287523,0.07177539,0.5855302,-0.4020748,1.5134977,0.39998174,-1.6217245,1.2636349,-0.6827871,2.7270236,1.7332742,-0.13923426,0.9718142,-1.6069757,-1.2983702,0.49238145,-2.776007,1.3112184
889,-0.7906903,-0.71799284,-1.9036937,-0.45080268,-0.39399537,2.2207742,-0.8766349,0.6795007,0.87351555,0.13788661,0.4538104,0.29980537,0.8303459,0.6175112,-0.6532063,1.6229278,1.440186,-0.6435205,1.6430957,1.5084878,1.8340021,0.9960087,-2.0804327,0.67307293,0.6295045,-1.0792909,0.30710068,-0.39356953,-0.96518534,-0.44588423,-0.6840243,-0.433395,-0.147548,1.5503844,0.88525486,-0.6875369,-0.53728837,-0.51446056,1.3042462,0.644003,0.5046166,0.39771748,-0.38170508,-0.42879525,0.46901208,0.29846516,0.81210065,1.6359236,0.9305653,0.4923457,-1.6346892,0.5498966,-1.6428804,1.3465204,-0.6154935,-1.8600829,-1.3505057,0.3137469,0.2199588,0.58548635,0.22539678,-0.62460893,0.98382276,0.13382407
1466,-0.06783552,-0.44749075,-0.64943534,-0.0746923,0.28084484,1.4797655,0.26671228,0.5406716,2.6621306,1.5482217,1.6719805,0.61100626,-0.26463103,-0.48180822,0.692938,-0.09094149,-0.4423143,-0.36772403,1.5177463,1.2320951,1.2331959,-1.161064,0.12988332,0.5795,-0.35726738,0.15359214,0.36318964,-0.06792361,-0.7050474,-0.010012407,-0.06943869,-0.44068518,-0.30216253,0.537135,0.74862957,-0.9995049,0.83819574,-0.20236267,0.7848838,0.5730181,1.6486907,1.3035951,-0.7331445,-0.4242311,-0.6613472,0.6502137,0.10599417,-0.8591643,-0.08217251,-0.48085955,-0.53366643,0.21713416,-0.9680808,2.39896,-1.0533457,0.6041527,0.16209835,-0.32682222,0.8282249,-1.3043886,-0.0028758922,0.020439781,1.3063443,-0.30650756
893,-0.24396692,-1.2551963,0.7326767,0.022120763,0.23345575,0.5630606,0.5718804,-1.1976707,1.1149106,0.8041789,-0.52057755,0.8296634,0.9040914,-0.35147297,-0.61829084,-0.054793466,0.15413597,-0.3111158,0.8776713,0.4585876,0.3204864,-0.3155305,-0.6033462,2.0430374,1.0394242,-2.319004,-2.2298403,0.061838318,-0.5039512,-1.6466831,-0.23865981,1.1014066,0.07520737,-1.1501551,1.8653879,-0.35345286,0.8012221,0.8280205,-0.29037783,-0.92165226,-0.749804,0.6210924,0.41509444,-1.5573409,0.7448783,-0.22531192,-0.1571891,0.4679721,1.4112352,-0.35495964,0.48722044,-0.2803812,-0.030189238,0.29723486,0.253837,0.6977623,-1.7088323,-0.17067622,0.30903038,0.08029792,0.15809593,-0.49596074,0.33684134,-0.017777767
776,-0.93730766,-1.3430622,0.7169198,-0.6807857,0.26070732,-0.3090434,-0.19159234,0.92456365,0.6984787,1.0495712,-0.3613566,0.82283616,-0.034604967,-0.09237279,0.9631429,0.54251444,-0.16026299,0.92067736,-0.40847167,-0.005197764,-0.28295243,-0.3897224,-0.8178421,0.23354909,0.2742593,-0.12519573,-1.4769868,-0.046938322,0.34573936,-0.20756428,-0.2764702,0.8311523,0.1892442,-0.5264648,0.95807683,-0.080305636,-0.42125276,-0.16974942,0.09525315,-0.22007993,-0.24063142,0.013262366,0.6118343,-1.2384688,0.06951666,0.093593806,-0.9271935,1.0879523,0.020135753,-0.21255553,-0.5810845,1.8450412,0.6011,1.1342285,0.9572721,-0.89401346,-1.1317517,-0.0236959,-0.24870367,0.28172046,-1.2796792,0.32348347,0.9245021,-0.6373289
1390,1.6738964,-0.72907424,-0.084819265,0.8521043,-0.14974451,0.89113367,1.4597164,-1.2334092,0.2492061,0.30207595,-0.31033033,0.576757,0.41136613,1.2699728,-1.3570234,-1.3549495,0.6357372,0.22139157,0.6298046,0.61054695,0.6991171,0.10795425,-0.21899289,0.78255314,-0.051294792,-0.54418945,-0.68539375,1.2717632,-0.90935105,1.8424344,0.9207828,-1.608939,1.0805854,1.4577123,-0.53729296,0.53710794,0.61846423,0.7164786,-0.5895548,-1.4282,0.8515822,0.3224125,1.2014112,-0.8165028,1.0315188,0.29356954,-1.0851254,0.92811424,1.0898186,1.0902255,1.1942111,0.8592394,-0.99932486,-0.7421098,0.8338752,1.1523347,0.92853177,-0.8540892,0.49885008,-0.6507304,0.44388208,0.22606589,-2.089719,0.34702417
1282,-0.07327316,-0.65226966,0.9608099,-0.9955586,0.82968396,0.19095522,1.7601618,0.52157426,1.9583862,-0.29193762,-0.8714532,-0.62303376,-1.0353758,-0.6188532,-1.0551388,0.20737514,0.92214984,-0.003384284,0.95954555,0.31789958,-0.78858584,0.2942765,0.1096933,1.2337506,-0.108386904,0.5618855,-1.0325197,0.48519287,-0.61726034,1.2591108,0.7274523,0.33372295,0.1915838,-0.7085247,-0.43463847,1.0634894,0.86751145,-0.7168204,-0.23720522,-1.6421121,-0.31420192,0.18448669,-0.7178185,0.16212907,0.64844877,0.32898527,0.02528363,-0.050246786,-0.122141056,-0.521468,-1.7166594,0.0094757825,-0.099911295,0.5021247,-0.6644169,-0.55951613,-1.4337629,1.1084756,0.40480235,0.57207096,-1.7911968,-0.38174036,0.26002723,0.11055155
952,1.3211792,1.0579637,-0.4377527,0.15059225,0.28284392,-0.14425446,1.0951228,0.17402758,-1.361103,-1.7165775,-0.4742979,-1.3961432,-0.88454825,0.096842654,-0.8630815,-0.014056013,0.116048135,-0.30072463,0.83237827,0.1284884,-0.0987253,0.5876857,-0.17613639,-0.39616188,-0.16821188,0.31087154,1.2837582,-0.787469,-0.17499024,0.5044484,-0.92567474,-0.014897247,0.8947462,-0.17537983,-1.2224643,0.17814958,-0.42557976,0.22336163,0.10648121,0.60171944,-0.4342338,-0.67848843,-0.19897978,1.4948548,-0.33489096,-1.3850495,1.2403711,-0.68854326,-0.65094656,0.6004495,-0.5680117,-1.4442476,-1.0719793,-0.89711124,-0.9455501,-0.34302014,-0.6072968,0.8274173,0.7516517,0.3911897,0.69215524,0.026393333,-1.1631479,0.7256442
1370,0.9108035,-1.4225665,-1.7491801,0.883829,-1.3540404,0.4808365,1.1593362,-1.3766445,0.6963167,0.8234778,0.21368168,0.42011237,-0.3700918,-0.5153089,-1.0182445,-0.72695786,0.26097408,0.35694405,0.83556247,0.78940386,0.18541439,-0.39230612,0.6001733,0.78490424,-0.2807676,-0.5708006,-0.834228,0.15044625,-0.73121566,1.5535959,1.400519,-0.83175063,0.3439627,0.291055,-0.6748254,0.96642464,0.67269695,1.0113113,-1.3805549,-0.8134032,0.87407255,0.22113138,0.3870957,-1.0005528,1.444353,-1.669876,-2.1692648,0.14191526,1.010062,0.78921926,0.7159265,0.9380142,-0.75924015,0.6755765,0.66102284,1.0701275,0.68463635,-1.0889999,0.6448111,-1.3718764,-0.531492,0.6829274,-1.4063894,0.40154308
907,0.0820194,-3.4388745,-1.8333715,1.1230229,-1.6741014,0.47841266,0.338417,0.51041275,1.5544239,1.6695797,0.77931195,0.8089618,-0.4489886,1.3462131,0.39381078,0.48430562,0.4924931,0.46828622,0.6862324,-0.52265865,0.9829964,-0.92310363,-1.4295534,0.73603904,1.7440466,-1.6721399,-0.4143581,-0.16437049,-0.32315335,-0.45568258,-0.62834656,0.5867512,0.6577116,0.04350579,0.5247919,0.74948126,-0.06641168,1.5167202,-0.8850965,-0.4975072,0.072243355,0.25658092,0.6027096,-2.5265572,1.5452212,-3.0504506,-2.228764,2.630523,0.7091638,2.0192454,-0.40556902,0.29425323,0.35378125,3.1558008,1.8799738,-1.059059,-1.1915746,-1.5186592,0.65659004,-1.6689823,-0.59188783,0.5751567,-0.12909147,0.10987585
861,-0.0910464,-1.2131472,-2.8129022,1.7348634,-2.3177848,-0.036580145,0.42225528,-0.87450695,-0.5744366,0.7553756,0.9249827,2.0990067,0.949436,0.10475434,1.4982667,0.52755916,0.30445436,1.1946536,-0.13688862,-0.012416078,1.1102138,-1.5369672,-1.1259031,-0.027009578,0.6491551,-0.9794684,-0.15171176,-0.656975,-0.053966068,-1.0779135,0.105109185,-0.8476754,0.6952678,-0.18949862,1.4130151,0.65158814,-0.87966776,1.9219718,-0.17933293,-0.5827869,-0.7319928,-0.06812057,1.3252976,-0.7412512,0.6221042,-2.5031245,-0.072583035,1.4345243,0.13222924,2.434806,-0.13776873,-0.41990116,0.20821959,-0.121213,1.402377,-0.06691212,-0.28816384,-1.4823195,-0.71801853,-0.30254644,-0.050965223,-0.49079037,-0.41262674,1.8038231
1054,0.34021857,-0.927839,0.68805146,-0.3700084,1.097041,-0.64065814,1.2561588,0.30894184,2.0770113,0.073709786,-1.3450462,-0.8438562,-1.0673635,-0.26252404,-1.2425191,-0.86228555,-0.5776473,-0.87396866,0.2320892,0.5525199,-0.5274656,-0.30756965,1.0594382,0.27155757,-0.8832849,0.01495387,-1.1335961,-0.22705993,-1.0660789,0.68315595,-0.69175094,1.2170266,1.3777325,0.34749287,-1.214698,1.405486,1.3043641,-0.1008021,-0.70895743,-0.90705156,-1.106863,-0.9411235,1.1073773,1.226491,0.2684901,0.1125412,0.02864422,-1.11829,0.33674154,0.16367248,-0.29777032,-1.0714556,0.04981322,-0.44453457,-1.0961825,-0.59229964,-0.43470427,0.06402104,-0.06398354,-0.77663696,-0.9444476,-0.5731586,0.22959882,0.74159503
46,0.19990839,1.2598106,-1.0684006,0.42938042,-0.41497484,-0.40450156,-0.8109697,-0.5679813,-1.3870664,-1.9064229,0.65368235,-0.013683916,0.91738987,-1.5186772,1.5690691,-0.79950434,-0.5077497,-0.350397,-0.9486424,-0.47761884,-0.036693934,-0.07505178,-0.21843821,-0.84747833,-0.5277584,0.3272121,0.77908754,-0.3815904,0.8059863,0.7662711,-0.3454228,-0.17527497,-1.2982185,-0.28789666,-1.4800757,-1.4515691,-0.94426537,-0.3287736,0.59998465,0.79222333,1.0919317,-0.62443376,-0.41773894,-0.09544247,-0.49841493,-0.16847752,-0.14886133,-0.1366679,-0.2878929,-0.45680344,0.9407751,-0.20319177,0.52936596,-0.76392263,0.19098957,-1.0321611,0.86660343,-0.21548517,-0.3286627,0.08760342,2.619825,0.0072121024,0.6521504,-0.15355133
598,0.5594492,-0.84855175,-0.29065305,0.2343245,0.7404849,-0.4885342,0.047844242,-0.56725353,0.009327254,0.5302611,-0.310697,0.08899413,-0.3645005,-0.7080261,0.3000319,-0.7188746,0.8498354,1.2177242,-0.21017367,-0.5969216,-0.840566,-0.16517185,0.98364884,1.6287051,-0.0777879,0.65182453,-0.13367712,-0.06997219,0.10234515,-0.07237787,1.395973,-1.4901404,0.16584603,1.0942512,1.0855399,0.4700315,0.996634,1.3081889,0.15616892,-0.68769735,0.17451923,-1.0617001,-1.056184,-0.011420811,1.3721424,-0.35155612,-2.6745656,-0.3999862,-0.17025691,-0.18763097,-0.32854024,0.793376,-0.32991612,-0.7703009,0.8885856,-0.15693074,-0.8227594,1.2956892,1.2501136,-1.4087121,-1.5146006,-0.23878486,-0.79712355,-0.5873708
1480,-0.58145404,-0.40872896,-0.016671801,0.3896976,0.16617341,-0.7952243,0.96520793,0.4221815,0.4716246,1.5719897,0.7550396,-0.42455515,-0.24247459,0.60045207,2.5850246,0.49254018,-0.7550654,2.4742124,-1.0362147,-0.16269086,-0.8628537,-1.8305602,0.3138446,0.25126106,-0.42497,0.834338,0.018740986,0.06649112,0.3565082,0.40284422,1.0384202,0.04031532,1.4413949,0.69835293,-0.28754184,2.4266045,-1.2271178,0.3486004,-0.46179697,-0.42859927,-0.6078238,0.56238985,1.1973687,1.601386,-0.4083632,-0.48205143,-1.1792823,0.47920808,-0.93135226,-1.1409156,1.7716386,-0.68294406,0.1478212,-0.5900469,1.634802,0.76641184,1.0093055,-0.95703447,-0.4292579,0.27339017,-1.6011717,1.2333639,-1.2318727,0.04676402
1297,-0.9558766,-1.4035226,0.77937096,-0.6064551,0.6199929,-0.23033692,0.36716723,1.3748661,2.5836434,1.2897366,1.9380012,0.9338056,-0.4553995,0.34176967,2.4952316,0.64813787,-0.26011965,1.3521303,-0.46443197,0.59611124,-1.038557,-1.7524287,0.21328546,-0.54962224,-0.86901814,1.1868297,0.6180264,1.4016306,1.2169081,0.39320952,0.1634895,0.26837164,2.0058563,0.45210463,0.6300758,0.14151342,0.21627477,-0.61922,-1.2256538,0.42666546,1.5011773,2.0917723,0.114096746,-0.043402158,0.010826366,0.59563917,-0.85497034,0.8465416,-1.4499384,-1.4001493,-1.0412638,2.013697,-0.017122537,2.311594,-0.47362247,0.73845774,0.58785546,-0.7826695,-0.08714738,-0.71369684,-1.4669915,0.50362766,0.8521409,0.30370146
1167,0.92167807,0.042930078,-0.4490524,-0.84757155,0.051097192,0.49418014,0.72869813,0.734379,0.02504184,-0.45864633,0.36367625,-0.4091343,0.2968772,-0.06715526,0.071461484,0.88795453,-0.5311636,-0.5743742,1.4995962,-0.17347082,-0.011042781,0.38150114,-0.14489992,-0.5652511,0.22025374,1.1230469,1.2840916,0.7972562,0.0068090376,0.22431108,-0.8040486,-0.63673747,-0.2865379,-0.18081371,0.57572937,-0.45351636,-0.29752207,-0.5743591,-1.7620325,0.9320043,0.39174956,0.3260912,-0.7416846,1.178281,-0.6815793,-0.5510944,-0.12495855,-0.51574767,-0.865541,-0.37494826,0.88971347,-0.76630354,-2.0542865,-0.6574152,-0.6515449,0.4254375,-0.29185584,0.70946354,0.31652066,0.30818737,0.062745705,0.5039707,-0.18783313,0.464547
1300,-0.9920278,-1.3210545,1.7988598,-1.149611,0.18773985,0.19668153,0.663039,0.3638664,1.2380023,0.6714833,-0.9808446,0.20088983,-0.2557505,1.0430273,-1.623759,0.23981331,1.1527756,-0.9792027,1.3070654,1.811091,1.1175933,1.6289114,0.193023,-0.8146979,-0.74880576,-0.24647506,0.54112834,2.331395,-1.355522,-0.5733982,-0.6461612,-0.14920282,0.12014499,1.9023948,0.07860566,-1.0739083,0.21780619,-0.9234282,0.6522868,-0.062489513,0.13744763,-0.25325808,0.010619921,0.7394129,-1.3226374,1.8453395,0.7304521,0.43985298,0.7111288,-0.94772583,-0.34532195,0.5732637,-0.43709126,-0.013133274,-0.10052668,-0.5214569,-0.5131705,0.3278529,0.5046343,0.38516894,0.58226556,-0.2964369,0.7279611,0.93115926
1446,1.312694,0.66947883,0.8877912,0.37668335,0.89145327,-0.13797817,0.07727037,0.2628558,-0.36414084,0.44070384,-0.44489682,-0.84543943,-0.20240869,0.014401299,0.3924954,-0.111023836,2.0124698,0.46578375,0.066461645,0.5197339,-0.9539504,-0.6443829,0.11136,-0.09182257,0.304068,-0.061669756,-1.0430839,1.8501811,0.16182761,-0.62382114,-0.26979855,0.38142672,1.9785626,0.47228506,-0.768897,0.42507264,1.5758257,-0.8602511,0.4051411,-1.5153123,-0.20882422,0.055134214,0.7352328,0.4356979,0.7714521,0.41869822,-1.0114886,-0.3248041,-0.3998678,-0.7673251,-1.72619,1.8664082,1.1289577,-0.47697732,0.0945588,-0.8090266,-0.7696853,1.2071317,0.093916886,0.929623,-0.10012674,-0.48246297,-0.18351325,-1.0541922
784,0.26618907,-1.6096978,-1.1550277,1.4805474,-2.0373595,0.3420713,1.8754351,-1.2016927,-0.6832512,0.7507687,0.7999809,0.9048597,1.9190031,1.1817728,1.0007243,-0.34394202,-0.3746978,1.4655609,1.2858108,0.82700354,1.0538623,-1.1286585,-0.20168532,0.5716907,-0.55959034,-1.2168341,-0.61130327,1.3229653,-0.42089272,0.4570099,0.6457709,-1.4394833,1.7171508,-0.6506249,1.2659009,0.25660232,-0.5761476,0.03279092,-1.598254,-1.3809499,0.09352467,0.99566734,1.1752474,-0.2712447,0.77575165,-0.10771012,-1.8242815,1.5092496,-0.27607852,0.52818424,0.8875309,0.9808027,-2.1880739,-0.18736617,0.8594106,3.4669716,1.0437872,-1.2581168,-0.30941752,1.907317,1.4244547,0.8748801,-2.583761,2.8232713
